Value,Year
1.2137128868179200,1992
1.2144690325863500,1992
1.215225178354790,1992
1.2159813241232200,1992
1.2167374698916600,1992
1.2174936156600900,1992
1.2182497614285300,1992
1.2190059071969600,1992
1.2197620529654000,1992
1.2205181987338300,1992
1.2212743445022700,1992
1.2220304902707000,1992
1.2227866360391400,1992
1.223542781807570,1992
1.224298927576010,1992
1.225055073344440,1992
1.225811219112880,1992
1.226567364881310,1992
1.227323510649750,1992
1.2280796564181800,1992
1.228835802186620,1992
1.229591947955050,1992
1.2303480937234900,1992
1.2311042394919200,1992
1.2318603852603600,1992
1.2326165310287900,1992
1.2333726767972300,1992
1.2341288225656600,1992
1.2348849683341000,1992
1.2356411141025300,1992
1.2363972598709700,1992
1.237153405639410,1992
1.23790955140784,1992
1.2386656971762700,1992
1.23942184294471,1992
1.240177988713150,1992
1.24093413448158,1992
1.2416902802500200,1992
1.24244642601845,1992
1.243202571786890,1992
1.2439587175553200,1992
1.2447148633237600,1992
1.2454710090921900,1992
1.2462271548606300,1992
1.2469833006290600,1992
1.2477394463975000,1992
1.2484955921659300,1992
1.2492517379343700,1992
1.2500078837028000,1992
1.2507640294712400,1992
1.251520175239670,1992
1.2522763210081100,1992
1.253032466776540,1992
1.253788612544980,1992
1.254544758313410,1992
1.2553009040818500,1992
1.256057049850280,1992
1.256813195618720,1992
1.2575693413871500,1992
1.2583254871555900,1992
1.2590816329240200,1992
1.2598377786924600,1992
1.2605939244608900,1992
1.2613500702293300,1992
1.2621062159977600,1992
1.2628623617662000,1992
1.2636185075346300,1992
1.2643746533030700,1992
1.265130799071500,1992
1.2658869448399400,1992
1.2666430906083700,1992
1.267399236376810,1992
1.268155382145240,1992
1.268911527913680,1992
1.269667673682110,1992
1.270423819450550,1992
1.2711799652189800,1992
1.2719361109874200,1992
1.2726922567558500,1992
1.2734484025242900,1992
1.2742045482927200,1992
1.2749606940611600,1992
1.2757168398295900,1992
1.2764729855980300,1992
1.2772291313664600,1992
1.2779852771349000,1992
1.278741422903330,1992
1.2794975686717700,1992
1.2802537144402000,1992
1.281009860208640,1992
1.281766005977070,1992
1.2825221517455100,1992
1.283278297513940,1992
1.284034443282380,1992
1.2847905890508100,1992
1.2855467348192500,1992
1.2863028805876800,1992
1.2870590263561200,1992
1.2878151721245500,1992
1.2885713178929900,1992
1.2893274636614200,1992
1.2900836094298600,1992
1.2908397551982900,1992
1.2915959009667300,1992
1.2923520467351600,1992
1.2931081925036000,1992
1.2938643382720300,1992
1.294620484040470,1992
1.295376629808900,1992
1.2961327755773400,1992
1.296888921345770,1992
1.297645067114210,1992
1.298401212882640,1992
1.2991573586510800,1992
1.2999135044195100,1992
1.3006696501879500,1992
1.3014257959563800,1992
1.3021819417248200,1992
1.3029380874932500,1992
1.3036942332616900,1992
1.3044503790301200,1992
1.3052065247985600,1992
1.3059626705669900,1992
1.3067188163354300,1992
1.3074749621038600,1992
1.3082311078723,1992
1.308987253640740,1992
1.3097433994091700,1992
1.310499545177610,1992
1.31125569094604,1992
1.312011836714480,1992
1.3127679824829100,1992
1.3948554992675800,1992
1.4265756607055700,1992
0.39622231505133900,1992
0.29478338631716600,1992
0.22452196207913500,1992
0.15859301884969100,1992
0.12961703538894700,1992
0.11446173985799200,1992
0.4584155837694800,1992
0.4572426994641620,1992
0.3924612641334530,1992
0.3290170431137090,1992
0.2860860824584960,1992
0.243097722530365,1992
0.2678412397702540,1992
0.37881375551223800,1992
0.358056914806366,1992
0.27338534593582200,1992
0.22424922386805200,1992
0.19150102138519300,1992
0.5382257754152470,1992
0.5232615796002470,1992
0.48346122286536500,1992
0.4567890286445620,1992
0.4326924522717790,1992
0.4444535533587140,1992
0.389108453478132,1992
0.49161531244005500,1992
0.615233736378806,1992
0.7788610935211180,1992
0.9023363947868350,1992
1.0197956442832900,1992
0.43864578008651700,1992
0.354056179523468,1992
0.29416579008102400,1992
0.25861531496048000,1992
0.2258259654045110,1992
0.20211631059646600,1992
0.20168954133987400,1992
0.19078946113586400,1992
0.16029320822821700,1992
0.133805513381958,1992
0.15461862087249800,1992
0.13942724466323900,1992
0.4610585331916810,1992
0.48568549156189000,1992
0.5416308522224430,1992
0.5485389033953350,1992
0.5105342666308090,1992
0.470781405766805,1992
0.28125051657358800,1992
0.459305206934611,1992
0.3931671579678850,1992
0.3585819602012630,1992
0.29624009132385300,1992
0.23892633120218900,1992
0.14773724476496400,1992
0.17512830098470100,1992
0.1781953970591230,1992
0.15429311990737900,1992
0.14435535669326800,1992
0.12247721354166700,1992
0.36293126236308700,1992
0.3178208145228300,1992
0.26694183999841900,1992
0.22148287296295200,1992
0.22206370830535900,1992
0.21315087080001800,1992
0.34882879799062600,1992
0.42829040505669300,1992
0.35890771584077300,1992
0.3220863103866580,1992
0.2963468591372170,1992
0.22686173915863000,1992
0.16139452854792300,1992
0.17862054109573400,1992
0.26451151371002200,1992
0.30486947298049900,1992
0.2981628179550170,1992
0.34652602672576900,1992
0.2526575051821200,1992
0.17171287536621100,1992
0.1305291515130260,1992
0.11789502203464500,1992
0.12746834754943800,1992
0.12637746334075900,1992
0.5036649107933040,1992
0.7442179918289190,1992
0.9247951507568360,1992
1.0511102080345200,1992
1.275895778949440,1992
1.5204617426945600,1992
1.3526163578033400,1992
1.0605593562126200,1992
1.1294278025627100,1992
0.7043224988561690,1992
0.6225260911565840,1992
0.59105312463009,1992
0.9175312645507580,1992
1.1774231791496300,1992
0.7418239622405080,1992
0.489629655115066,1992
0.3289941587755760,1992
0.2673497796058660,1992
0.33627324935161700,1992
0.3724990198106480,1992
0.37861963113149000,1992
0.32320285204685100,1992
0.2708711696393560,1992
0.24222406654646900,1992
0.6447466521552110,1992
0.7490013133395800,1992
0.6986071720267790,1992
0.5405220515800250,1992
0.37405870177529100,1992
0.3049978668039500,1992
0.1872814259221480,1992
0.2290202013907890,1992
0.3533335558829770,1992
0.46677177421974400,1992
0.4334528265577370,1992
0.44482017105275900,1992
0.2187566811388190,1992
0.20479888085163,1992
0.2144884756117160,1992
0.24534930966117200,1992
0.2679926734982120,1992
0.23400928215547000,1992
1.2408219806609600,1992
0.9345726428493380,1992
0.6390773461711020,1992
0.4449937343597410,1992
0.3122299313545230,1992
0.23279658953348800,1992
1.6077111562093100,1992
1.6042782465616900,1992
1.532594899336500,1992
1.0894553113628100,1992
0.8949276514955470,1992
0.7219765637371990,1992
0.24455230712890600,1992
0.24554358005523700,1992
0.23750435203313800,1992
0.24472800168124100,1992
0.2867138927633110,1992
0.44871529123999900,1992
1.1464446743329400,1992
1.0618413845698000,1992
0.9282855828603110,1992
0.7350139526220470,1992
0.6160212782713080,1992
0.5305683429424580,1992
0.7529082894325260,1992
1.0023279786109900,1992
1.2633379101753200,1992
1.2373631199200900,1992
1.2188313603401200,1992
1.0397934516271000,1992
0.8853580355644230,1992
0.73281462987264,1992
0.6160383025805160,1992
0.5071718249210090,1992
0.4426421162694,1992
0.409470911635909,1992
0.46415625299726200,1992
0.5271104063306540,1992
0.5616973383086070,1992
0.5112970036173620,1992
0.4827526221199640,1992
0.44346872303221000,1992
0.41917307982369100,1992
0.3958307788485570,1992
0.3742176067261470,1992
0.34399482470292300,1992
0.33581843192760800,1992
0.33275486047451300,1992
0.27336668305926900,1992
0.2605409234289140,1992
0.24314253670828700,1992
0.23233821436210900,1992
0.23039682926955000,1992
0.2215767370329960,1992
0.3284926833929840,1992
0.41132234864764700,1992
0.41424756800686900,1992
0.5046400967633950,1992
0.6184009212367940,1992
0.6297358263213680,1992
0.5867543994334710,1992
0.4546972732794910,1992
0.3890207106607000,1992
0.4124235868453980,1992
0.5600656310717270,1992
0.7897151629130050,1992
0.6686650185749450,1992
0.7143506921570880,1992
0.9496921115908130,1992
0.946657487324306,1992
1.2085701738085100,1992
1.5863425391061000,1992
0.913840685571943,1992
0.8055058632578170,1992
0.706654029233115,1992
0.7094919766698570,1992
0.6920018792152410,1992
0.6881726724760870,1992
0.4402497278319470,1992
0.3376678294605680,1992
0.3496023880110850,1992
0.49707713297435200,1992
0.6220604862485610,1992
0.5852505394390650,1992
0.6511191939407920,1992
0.7169544033284460,1992
0.9434804196627640,1992
1.1837457280892600,1992
1.1899941701155400,1992
1.3518608716818000,1992
1.1837546971609000,1992
0.9164256386037140,1992
0.7030890763930560,1992
0.5179653763771060,1992
0.3348103165626530,1992
0.23449629545211800,1992
1.0074704885482800,1992
0.8634641000202720,1992
0.8020207796778000,1992
0.670677383740743,1992
0.575130025545756,1992
0.5869760115941370,1992
0.11634129285812400,1992
0.11008124626599800,1992
0.09945222506156330,1992
0.06868205219507220,1992
0.08802539110183720,1992
0.08960975706577300,1992
0.09195514295412150,1992
0.09430052884246990,1992
0.09664591473081840,1992
0.09899130061916680,1992
0.10133668650751500,1992
0.10368207239586400,1992
0.1060274582842120,1992
0.10837284417256100,1992
0.11071823006090900,1992
0.11306361594925800,1992
0.11540900183760600,1992
0.11775438772595400,1992
0.12009977361430300,1992
0.12244515950265100,1992
0.12479054539100000,1992
0.1271359312793480,1992
0.12948131716769700,1992
0.1318267030560450,1992
0.13417208894439400,1992
0.13651747483274200,1992
0.13886286072109100,1992
0.141208246609439,1992
0.14355363249778700,1992
0.14589901838613600,1992
0.14824440427448400,1992
0.15058979016283300,1992
0.1529351760511810,1992
0.15528056193953000,1992
0.1576259478278780,1992
0.15997133371622700,1992
0.1623167196045750,1992
0.16466210549292400,1992
0.16700749138127200,1992
0.16935287726962000,1992
0.17169826315796900,1992
0.1740436490463170,1992
0.17638903493466600,1992
0.1787344208230140,1992
0.18107980671136300,1992
0.1834251925997110,1992
0.18577057848806000,1992
0.1881159643764080,1992
0.19046135026475700,1992
0.192806736153105,1992
0.1951521220414540,1992
0.19749750792980200,1992
0.1998428938181500,1992
0.20218827970649900,1992
0.2045336655948470,1992
0.20687905148319600,1992
0.20922443737154400,1992
0.21156982325989300,1992
0.21391520914824100,1992
0.21626059503659000,1992
0.21860598092493800,1992
0.22095136681328600,1992
0.22329675270163500,1992
0.2256421385899830,1992
0.22798752447833200,1992
0.2303329103666800,1992
0.23267829625502900,1992
0.2350236821433770,1992
0.23736906803172600,1992
0.23971445392007400,1992
0.24205983980842300,1992
0.24440522569677100,1992
0.2467506115851200,1992
0.24909599747346800,1992
0.25144138336181600,1992
0.25378676925016500,1992
0.2561321551385130,1992
0.25847754102686200,1992
0.26082292691521000,1992
0.2631683128035590,1992
0.2655136986919070,1992
0.2678590845802560,1992
0.2702044704686040,1992
0.2725498563569530,1992
0.27489524224530100,1992
0.2772406281336490,1992
0.27958601402199800,1992
0.2819313999103460,1992
0.28427678579869500,1992
0.2866221716870430,1992
0.28896755757539200,1992
0.29131294346374000,1992
0.2936583293520890,1992
0.296003715240437,1992
0.2983491011287860,1992
0.30069448701713400,1992
0.3030398729054820,1992
0.3053852587938310,1992
0.3077306446821790,1992
0.3100760305705280,1992
0.3124214164588760,1992
0.31476680234722500,1992
0.31711218823557300,1992
0.3194575741239220,1992
0.32180296001227000,1992
0.3241483459006190,1992
0.32649373178896700,1992
0.32883911767731500,1992
0.33118450356566400,1992
0.3335298894540120,1992
0.3358752753423610,1992
0.33822066123070900,1992
0.3405660471190580,1992
0.3429114330074060,1992
0.3452568188957550,1992
0.34760220478410300,1992
0.3499475906724520,1992
0.35229297656080000,1992
0.3546383624491480,1992
0.35698374833749700,1992
0.35932913422584500,1992
0.36167452011419400,1992
0.36401990600254200,1992
0.3663652918908910,1992
0.36871067777923900,1992
0.3710560636675880,1992
0.37340144955593600,1992
0.3757468354442850,1992
0.378092221332633,1992
0.3804376072209810,1992
0.3827829931093300,1992
0.3851283789976780,1992
0.3874737648860270,1992
0.38981915077437500,1992
0.39216453666272400,1992
0.39450992255107200,1992
0.3968553084394210,1992
0.39920069432776900,1992
0.4015460802161180,1992
0.40389146610446600,1992
0.4062368519928140,1992
0.4085822378811630,1992
0.4109276237695110,1992
0.4132730096578600,1992
0.4156183955462080,1992
0.4179637814345570,1992
0.42030916732290500,1992
0.4226545532112540,1992
0.42499993909960200,1992
0.4273453249879510,1992
0.42969071087629900,1992
0.43203609676464700,1992
0.43438148265299600,1992
0.43672686854134400,1992
0.4390722544296930,1992
0.44141764031804100,1992
0.4437630262063900,1992
0.44610841209473800,1992
0.4484537979830870,1992
0.4507991838714350,1992
0.4531445697597840,1992
0.455489955648132,1992
0.4578353415364800,1992
0.4601807274248290,1992
0.46252611331317700,1992
0.4648714992015260,1992
0.46721688508987400,1992
0.4695622709782230,1992
0.47190765686657100,1992
0.4742530427549200,1992
0.47659842864326800,1992
0.4789438145316170,1992
0.481289200419965,1992
0.4836345863083130,1992
0.4859799721966620,1992
0.4883253580850100,1992
0.4906707439733590,1992
0.49301612986170700,1992
0.4953615157500560,1992
0.49770690163840400,1992
0.5000522875267530,1992
0.502397673415101,1992
0.5047430593034500,1992
0.507088445191798,1992
0.5094338310801470,1992
0.5117792169684950,1992
0.5141246028568430,1992
0.5164699887451920,1992
0.5188153746335400,1992
0.5211607605218890,1992
0.5235061464102370,1992
0.5258515322985860,1992
0.5281969181869340,1992
0.5305423040752830,1992
0.532887689963631,1992
0.5352330758519790,1992
0.5375784617403280,1992
0.5399238476286760,1992
0.5422692335170250,1992
0.5446146194053730,1992
0.5469600052937220,1992
0.5493053911820700,1992
0.5516507770704190,1992
0.5539961629587670,1992
0.5563415488471160,1992
0.5586869347354640,1992
0.5610323206238120,1992
0.5633777065121610,1992
0.5657230924005090,1992
0.5680684782888580,1992
0.5704138641772060,1992
0.5727592500655550,1992
0.5751046359539030,1992
0.5774500218422520,1992
0.5797954077306,1992
0.5821407936189490,1992
0.584486179507297,1992
0.5868315653956460,1992
0.5891769512839940,1992
0.5915223371723420,1992
0.5938677230606910,1992
0.5962131089490390,1992
0.5985584948373880,1992
0.6009038807257360,1992
0.6032492666140850,1992
0.605594652502433,1992
0.6079400383907820,1992
0.61028542427913,1992
0.6126308101674780,1992
0.6149761960558270,1992
0.6173215819441750,1992
0.6196669678325240,1992
0.6220123537208720,1992
0.6243577396092210,1992
0.6267031254975690,1992
0.6290485113859180,1992
0.6313938972742660,1992
0.6337392831626150,1992
0.636084669050963,1992
0.6384300549393120,1992
0.6407754408276600,1992
0.6431208267160080,1992
0.6454662126043570,1992
0.6478115984927050,1992
0.6501569843810540,1992
0.6525023702694020,1992
0.6548477561577510,1992
0.6571931420460990,1992
0.6595385279344480,1992
0.661883913822796,1992
0.6642292997111440,1992
0.666574685599493,1992
0.6689200714878410,1992
0.6712654573761900,1992
0.6736108432645380,1992
0.6759562291528870,1992
0.6783016150412350,1992
0.6806470009295840,1992
0.6829923868179320,1992
